-1.00838671875,0.01967578125,-0.03024609375,1686255203.3980353
-1.0099765625000001,0.01990625,-0.03033984375
-1.00937109375,0.0198515625,-0.03037109375
-1.00901953125,0.02008203125,-0.02933984375
-1.00941796875,0.0202578125,-0.03037109375
-1.0084296875,0.01980078125,-0.0306484375
-1.00886328125,0.01990625,-0.03153515625
-1.00862109375,0.01998046875,-0.03115625
-1.008546875,0.01991015625,-0.03012109375
-1.00855078125,0.01977734375,-0.03024609375
-1.00809765625,0.019953125000000002,-0.03043359375
-1.007828125,0.02004296875,-0.030609375
-1.00815234375,0.01994140625,-0.030808593750000002
-1.00810546875,0.019796875000000002,-0.030984375
-1.00838671875,0.01987890625,-0.03080078125
-1.00803125,0.01993359375,-0.0306171875
-1.00784375,0.01969140625,-0.0305625
-1.0078164062500001,0.01987890625,-0.03053125
-1.0084179687500001,0.02008984375,-0.0311328125
-1.00828515625,0.0200390625,-0.030578125
-1.0083984375,0.0198359375,-0.03046484375
-1.00851953125,0.0199765625,-0.03054296875
-1.00899609375,0.02003125,-0.030703125
-1.00852734375,0.01983984375,-0.030933593750000002
-1.008875,0.0200703125,-0.031421875
-1.00908984375,0.02021875,-0.03060546875
-1.0086953125,0.02044921875,-0.03067578125
-1.0093203125,0.02001171875,-0.030546875
-1.00951171875,0.01978125,-0.030207031250000002
-1.00951953125,0.01988671875,-0.0304921875
-1.0092265625,0.0203515625,-0.031109375
-1.009015625,0.020140625,-0.03109765625
-1.0090625,0.019625,-0.030640625
-1.00916015625,0.019464843750000002,-0.0302421875
-1.00898046875,0.01967578125,-0.03022265625
-1.00901953125,0.01992578125,-0.030609375
-1.0090703125,0.020015625,-0.03091015625
-1.00852734375,0.01981640625,-0.029863281250000002
-1.008484375,0.020097656250000002,-0.030332031250000002
-1.0085390625,0.0201171875,-0.03038671875
-1.008015625,0.02003125,-0.030539062500000002
-1.0080234375000001,0.02001953125,-0.03074609375
-1.0078632812500001,0.0199765625,-0.030765625
-1.00791796875,0.0199453125,-0.03106640625
-1.00827734375,0.02028125,-0.03094140625
-1.00771875,0.019796875000000002,-0.030984375
-1.00770703125,0.02021875,-0.030359375
-1.0081640625000001,0.0205,-0.03008984375
-1.0082890625,0.02016796875,-0.03031640625
-1.00808984375,0.019953125000000002,-0.03069140625
-1.0087460937500001,0.02034375,-0.031292968750000004
-1.00892578125,0.0204453125,-0.03072265625
-1.00882421875,0.019953125000000002,-0.03073828125
-1.0092578125,0.020253906250000002,-0.031957031250000004
-1.0093945312500001,0.020710937500000002,-0.031140625
-1.0093007812500001,0.02026171875,-0.030808593750000002
-1.0096640625,0.0197734375,-0.03111328125
-1.0098046875,0.01984375,-0.03115625
-1.010140625,0.01986328125,-0.03089453125
-1.009296875,0.0202421875,-0.03065234375
-1.0097578125,0.02046875,-0.030476562500000002
-1.0095,0.020191406250000002,-0.03066015625
-1.00970703125,0.0201953125,-0.0303671875
-1.00964453125,0.01979296875,-0.03119921875
-1.0089765625,0.019828125000000002,-0.03059375
-1.0091953125,0.02021484375,-0.03082421875
-1.00878125,0.020378906250000002,-0.03047265625
-1.0085546875,0.020191406250000002,-0.03057421875
-1.00817578125,0.020285156250000002,-0.0309296875
-1.00794921875,0.02060546875,-0.030984375
-1.00732421875,0.02037109375,-0.031171875
-1.00787109375,0.01987109375,-0.03111328125
