-0.01088671875,-1.01234375,0.04219921875,1686254648.3428502
-0.0111328125,-1.0123125,0.04200390625
-0.01158984375,-1.01221484375,0.04258203125
-0.0111328125,-1.01157421875,0.04218359375
-0.011265625,-1.0118203125,0.04169140625
-0.0115234375,-1.0119140625,0.0422578125
-0.01197265625,-1.01110546875,0.042273437500000004
-0.0116015625,-1.01140234375,0.0414921875
-0.01064453125,-1.01180859375,0.04199609375
-0.01214453125,-1.011328125,0.04121484375
-0.01193359375,-1.01154296875,0.041722656250000004
-0.01177734375,-1.0116484375,0.0419921875
-0.01073828125,-1.01086328125,0.042035156250000004
-0.011269531250000001,-1.0111875000000001,0.042523437500000004
-0.01165625,-1.011640625,0.0417421875
-0.01202734375,-1.0109375,0.04175
-0.01165234375,-1.01112109375,0.04228125
-0.011316406250000001,-1.0112734375,0.04171484375
-0.011851562500000001,-1.01117578125,0.042265625
-0.01159765625,-1.0114140625,0.04246875
-0.0116796875,-1.011296875,0.04190234375
-0.01174609375,-1.0115078125,0.0418125
-0.01191796875,-1.011609375,0.04185546875
-0.01169921875,-1.0120078125,0.04153125
-0.01165625,-1.0113828125,0.042734375
-0.0120390625,-1.01130859375,0.04289453125
-0.01184375,-1.01205859375,0.0419921875
-0.0123046875,-1.01203125,0.042148437500000004
-0.01209375,-1.01240625,0.04164453125
-0.011625,-1.01197265625,0.0413984375
-0.01184375,-1.0114765625,0.04208203125
-0.01176953125,-1.01182421875,0.042285156250000004
-0.01158984375,-1.01271484375,0.042265625
-0.01138671875,-1.01228515625,0.04215234375
-0.011945312500000001,-1.012140625,0.0415234375
-0.01164453125,-1.01269140625,0.0422578125
-0.011671875,-1.0115859375,0.041921875000000004
-0.01171484375,-1.01151171875,0.042796875
-0.01197265625,-1.0124921875,0.0422421875
-0.01190625,-1.011828125,0.042035156250000004
-0.011515625,-1.0116757812500001,0.0416796875
-0.0115234375,-1.01199609375,0.04209375
-0.011640625,-1.01146484375,0.04233984375
-0.0114609375,-1.01092578125,0.04134375
-0.011945312500000001,-1.0112109375,0.04206640625
-0.01201171875,-1.0109296875,0.04135546875
-0.01171484375,-1.0119453125,0.0418984375
-0.01134375,-1.01162109375,0.04276953125
-0.01198828125,-1.0115390625,0.04226953125
-0.0115234375,-1.01108984375,0.04231640625
-0.01113671875,-1.01169921875,0.04187890625
-0.01109375,-1.01185546875,0.04216796875
-0.01149609375,-1.01176171875,0.042125
-0.0110859375,-1.01146484375,0.04201171875
-0.01191796875,-1.0114140625,0.042472656250000004
-0.01156640625,-1.01140234375,0.04258203125
-0.0113359375,-1.01150390625,0.04350390625
-0.01086328125,-1.01187890625,0.04233984375
-0.0111640625,-1.01155859375,0.0423203125
-0.01114453125,-1.011859375,0.04253515625
-0.01143359375,-1.01169140625,0.0421015625
-0.01127734375,-1.01166015625,0.04205078125
-0.01184375,-1.01198828125,0.04251953125
-0.01092578125,-1.01205859375,0.0426015625
-0.01112890625,-1.01147265625,0.042035156250000004
-0.01076171875,-1.0118125,0.04281640625
-0.010937500000000001,-1.01177734375,0.042515625
-0.011171875,-1.01176171875,0.042222656250000004
-0.0109453125,-1.012234375,0.0433359375
-0.01082421875,-1.01138671875,0.04274609375
-0.010953125000000001,-1.01171484375,0.042375
-0.0106640625,-1.0127656250000001,0.0421953125
-0.010433593750000001,-1.01222265625,0.04294140625
-0.01071484375,-1.01144921875,0.04283984375
-0.01112109375,-1.011796875,0.042273437500000004
-0.01090234375,-1.01162109375,0.0418515625
-0.0108984375,-1.0114609375,0.04259375
-0.01122265625,-1.012078125,0.0425390625
-0.0108828125,-1.0115859375,0.042648437500000004
-0.01167578125,-1.01169921875,0.04238671875
-0.01101171875,-1.01152734375,0.04225390625
-0.01115234375,-1.01152734375,0.0427421875
-0.0108984375,-1.01157421875,0.04246484375
-0.01080078125,-1.01189453125,0.0426171875
-0.01102734375,-1.01163671875,0.04276953125
-0.01062109375,-1.0111171875,0.0424453125
-0.011378906250000001,-1.0113203125,0.04216796875
-0.01151171875,-1.0109531250000001,0.04180078125
-0.011,-1.0108125000000001,0.04244921875
-0.01099609375,-1.01150390625,0.042625
-0.0111953125,-1.011578125,0.04233984375
-0.0112421875,-1.01109765625,0.042484375
-0.01099609375,-1.01125,0.04213671875
-0.01056640625,-1.01169140625,0.0423046875
-0.011,-1.01171484375,0.0424296875
-0.010906250000000001,-1.01202734375,0.04177734375
-0.01144921875,-1.0117890625000001,0.04220703125
-0.01162890625,-1.011453125,0.04230078125
-0.011078125,-1.01217578125,0.04220703125
-0.0110234375,-1.01213671875,0.0421328125
-0.011253906250000001,-1.01175390625,0.04235546875
-0.0108203125,-1.01247265625,0.04246875
-0.0113515625,-1.0120703125000001,0.0434453125
-0.011453125,-1.0118359375000001,0.04231640625
-0.01156640625,-1.0117890625000001,0.04187109375
-0.0115546875,-1.01196875,0.0423125
-0.01101953125,-1.01208984375,0.04280859375
-0.01090234375,-1.0117734375,0.04270703125
-0.0116015625,-1.0118125,0.0419296875
-0.01156640625,-1.011375,0.0420625
-0.011285156250000001,-1.01112109375,0.041640625
-0.01130859375,-1.01159375,0.0418203125
-0.01118359375,-1.011671875,0.042015625
-0.01115234375,-1.01102734375,0.04169140625
-0.01176953125,-1.0114921875,0.042222656250000004
-0.01162890625,-1.0108125000000001,0.04193359375
-0.011125,-1.010578125,0.04198046875
-0.01121484375,-1.0115859375,0.04206640625
-0.0113828125,-1.0113203125,0.041546875000000004
-0.0115390625,-1.01076953125,0.04250390625
-0.01159765625,-1.01157421875,0.042347656250000004
-0.011820312500000001,-1.0112265625,0.0419140625
-0.012277343750000001,-1.01133203125,0.042375
-0.0112421875,-1.01179296875,0.04176953125
-0.01165234375,-1.01208203125,0.0422890625
