-1.225,1.6975000000000002,0.58625,1686257170.8010206
-1.33,1.54875,0.77,1686257170.802269
-1.3475000000000001,1.8112500000000002,0.7350000000000001,1686257170.8034902
-1.1900000000000002,1.8200000000000003,0.83125,1686257170.804718
-1.1900000000000002,1.54875,0.7262500000000001,1686257170.805946
-1.4175000000000002,1.54875,0.60375,1686257170.8071783
-1.4787500000000002,1.60125,0.60375,1686257170.808389
-1.5925000000000002,1.5925000000000002,0.9187500000000001,1686257170.809598
-1.5662500000000001,1.7412500000000002,0.74375,1686257170.8108177
-1.3825,1.37375,0.5075000000000001,1686257170.8120282
-1.09375,1.65375,0.45500000000000007,1686257170.8132372
-1.4262500000000002,1.8112500000000002,0.6212500000000001,1686257170.8144464
-1.39125,1.6187500000000001,0.805,1686257170.8156686
-1.4875,1.4612500000000002,0.35000000000000003,1686257170.8168848
-1.4000000000000001,1.715,0.37625000000000003,1686257170.8180938
-1.2512500000000002,1.9162500000000002,0.6562500000000001,1686257170.8193045
-1.2512500000000002,1.9162500000000002,0.56,1686257170.8205187
-1.05875,1.8375000000000001,0.56,1686257170.8217561
-1.1987500000000002,1.7937500000000002,0.7175,1686257170.8230424
-1.3037500000000002,1.7937500000000002,0.5687500000000001,1686257170.8242886
-1.05875,1.7237500000000001,0.63875,1686257170.8256307
-0.7175,1.8025000000000002,0.28875,1686257170.8268507
-0.6562500000000001,1.6975000000000002,0.0175,1686257170.8280668
-0.58625,1.5575,0.31500000000000006,1686257170.8292792
-0.9975,1.5225000000000002,0.28875,1686257170.8304894
-1.3825,1.26875,0.37625000000000003,1686257170.831703
-1.44375,1.65375,0.56,1686257170.8329148
-1.54,1.8900000000000001,0.5775,1686257170.8341255
-1.5662500000000001,1.4525000000000001,0.6825000000000001,1686257170.8353364
-1.5662500000000001,1.4875,0.42000000000000004,1686257170.8365476
-0.9887500000000001,1.4875,0.42000000000000004,1686257170.8377585
-0.44625000000000004,1.54,0.10500000000000001,1686257170.8389688
-0.77875,1.5050000000000001,0.17500000000000002,1686257170.8402274
-1.3562500000000002,1.5225000000000002,0.4025,1686257170.841443
-1.3125000000000002,1.5837500000000002,0.5162500000000001,1686257170.8426547
-1.09375,1.6362500000000002,0.14875000000000002,1686257170.8438656
-0.9800000000000001,1.435,0.16625,1686257170.8450851
-1.5750000000000002,1.49625,0.48125000000000007,1686257170.8462965
-1.8987500000000002,1.3475000000000001,0.525,1686257170.8475072
-1.8637500000000002,1.32125,0.7875000000000001,1686257170.8487175
-1.8637500000000002,1.5225000000000002,0.525,1686257170.849927
-1.49625,1.5225000000000002,0.49000000000000005,1686257170.8511589
-1.2425000000000002,1.4525000000000001,0.49000000000000005,1686257170.852373
-1.39125,1.715,0.5950000000000001,1686257170.8535836
-1.49625,1.7675,0.6212500000000001,1686257170.8548043
-1.8987500000000002,1.2862500000000001,0.7962500000000001,1686257170.8560162
-1.7325000000000002,1.3825,0.49000000000000005,1686257170.8572283
-1.6187500000000001,1.5312500000000002,0.665,1686257170.8584387
-1.6800000000000002,1.435,0.49000000000000005,1686257170.8596616
-1.33875,1.6275000000000002,0.5687500000000001,1686257170.8608718
-1.37375,1.6975000000000002,0.8487500000000001,1686257170.8620818
-1.54,1.7500000000000002,0.6475000000000001,1686257170.8632922
-1.54,1.7500000000000002,0.42000000000000004,1686257170.8645039
-1.155,1.6887500000000002,0.42000000000000004,1686257170.8657467
-1.0325000000000002,1.65375,0.25375000000000003,1686257170.8669565
-1.2600000000000002,1.6187500000000001,0.22750000000000004,1686257170.8681772
-1.11125,1.6887500000000002,0.77,1686257170.8693905
-1.1287500000000001,1.8200000000000003,0.805,1686257170.8706048
-1.5925000000000002,1.5837500000000002,0.7262500000000001,1686257170.8718166
-1.6625,1.61,0.48125000000000007,1686257170.8730276
-1.7412500000000002,1.5662500000000001,0.47250000000000003,1686257170.8742373
-1.49625,1.3475000000000001,0.60375,1686257170.8754482
-1.1375000000000002,1.5137500000000002,0.28875,1686257170.876659
-1.1375000000000002,1.5137500000000002,0.31500000000000006,1686257170.877869
-1.3650000000000002,1.5662500000000001,0.31500000000000006,1686257170.8790789
-1.3825,1.7587500000000003,0.5162500000000001,1686257170.8803062
-1.1375000000000002,1.7237500000000001,0.56,1686257170.8815181
-0.9450000000000001,1.8637500000000002,0.8487500000000001,1686257170.8827305
-0.8662500000000001,1.8112500000000002,0.6300000000000001,1686257170.8839412
-1.21625,1.4262500000000002,0.5425000000000001,1686257170.8851519
-1.4612500000000002,1.54,0.55125,1686257170.8863618
-1.54875,1.6975000000000002,0.7175,1686257170.8875737
-1.32125,1.6975000000000002,0.9537500000000001,1686257170.888784
-0.9975,1.7412500000000002,0.49875,1686257170.889994
-0.9975,1.5137500000000002,0.43750000000000006,1686257170.8912237
-1.2425000000000002,1.5137500000000002,0.43750000000000006,1686257170.8924346
-1.2775,1.6712500000000001,0.49875,1686257170.8936446
-0.6475000000000001,1.6362500000000002,0.34125000000000005,1686257170.8948562
-1.04125,1.3825,0.45500000000000007,1686257170.8960714
-1.2600000000000002,1.6800000000000002,0.56,1686257170.8972828
-1.6362500000000002,1.65375,0.46375000000000005,1686257170.8984935
-1.7062500000000003,1.54875,0.49000000000000005,1686257170.8997035
-1.4000000000000001,1.7062500000000003,0.7350000000000001,1686257170.9009132
-1.1987500000000002,1.7675,0.7262500000000001,1686257170.9021225
-1.5225000000000002,1.6800000000000002,0.21875000000000003,1686257170.903333
-1.5225000000000002,1.6800000000000002,0.14,1686257170.9045427
-1.4000000000000001,1.5575,0.14,1686257170.9057522
-1.5312500000000002,1.6275000000000002,0.18375000000000002,1686257170.9069622
-1.33,1.93375,0.4025,1686257170.9081724
-1.1900000000000002,1.6800000000000002,0.37625000000000003,1686257170.909382
-1.4262500000000002,1.5925000000000002,0.47250000000000003,1686257170.9105906
-0.9800000000000001,1.8900000000000001,0.525,1686257170.9118001
-0.9012500000000001,1.7237500000000001,0.525,1686257170.9130094
-0.8750000000000001,1.4612500000000002,0.45500000000000007,1686257170.9142208
-1.3475000000000001,1.2512500000000002,0.44625000000000004,1686257170.915431
-1.1900000000000002,1.5137500000000002,0.22750000000000004,1686257170.9166398
-1.1900000000000002,1.5137500000000002,0.30625,1686257170.91785
-1.1987500000000002,1.3825,0.30625,1686257170.9190602
-1.2600000000000002,1.49625,0.48125000000000007,1686257170.92027
-0.9100000000000001,1.5312500000000002,0.5162500000000001,1686257170.9214802
-1.0850000000000002,1.60125,0.805,1686257170.9226885
-1.1900000000000002,1.8462500000000002,0.7175,1686257170.923899
-1.1287500000000001,1.7325000000000002,0.7087500000000001,1686257170.9251091
-0.9887500000000001,1.9775000000000003,0.7175,1686257170.9263182
-0.9800000000000001,1.77625,0.7000000000000001,1686257170.9275296
-1.3825,1.7062500000000003,0.8225000000000001,1686257170.928742
-1.3825,1.715,0.6125,1686257170.9299521
-1.155,1.715,0.5775,1686257170.931178
-0.9625000000000001,1.8025000000000002,0.5775,1686257170.9323885
-1.05875,1.5575,0.5075000000000001,1686257170.9335997
-1.12,1.4262500000000002,0.36750000000000005,1686257170.934809
-1.6887500000000002,1.3125000000000002,0.7525000000000001,1686257170.9360218
-1.5137500000000002,1.60125,0.6300000000000001,1686257170.9372313
-1.12,1.4612500000000002,0.49000000000000005,1686257170.9384415
-1.1462500000000002,1.5137500000000002,0.46375000000000005,1686257170.939651
-1.4087500000000002,1.9250000000000003,0.48125000000000007,1686257170.9408607
-1.4525000000000001,1.8637500000000002,0.63875,1686257170.9420707
-1.4525000000000001,1.7675,0.5775,1686257170.9432805
-1.5925000000000002,1.7675,0.48125000000000007,1686257170.9444897
-1.1025,1.6975000000000002,0.48125000000000007,1686257170.9457014
-1.435,1.8550000000000002,0.46375000000000005,1686257170.9469135
-1.0325000000000002,1.8462500000000002,0.5950000000000001,1686257170.948124
-0.8925000000000001,1.54,0.69125,1686257170.9493344
-1.2337500000000001,1.44375,0.35000000000000003,1686257170.9505446
-1.4612500000000002,1.2600000000000002,0.25375000000000003,1686257170.9517546
-1.1462500000000002,1.4787500000000002,0.45500000000000007,1686257170.9529634
-1.0325000000000002,1.5837500000000002,0.30625,1686257170.9541745
-1.1812500000000001,1.5750000000000002,0.6125,1686257170.955384
-1.1812500000000001,1.4612500000000002,0.31500000000000006,1686257170.9565938
-1.0150000000000001,1.4612500000000002,0.31500000000000006,1686257170.9578068
-1.1025,1.4262500000000002,0.525,1686257170.9590178
-1.2775,1.6800000000000002,0.5687500000000001,1686257170.9602315
-1.04125,1.9075000000000002,0.5775,1686257170.961441
-0.9100000000000001,1.8637500000000002,0.6562500000000001,1686257170.9626493
-0.9800000000000001,1.65375,0.37625000000000003,1686257170.963859
-1.5225000000000002,1.26875,0.43750000000000006,1686257170.9650686
-1.32125,1.4787500000000002,0.36750000000000005,1686257170.9662776
-1.2512500000000002,1.7500000000000002,0.41125000000000006,1686257170.9674864
-1.2600000000000002,1.5837500000000002,0.63875,1686257170.9686959
-1.2600000000000002,1.6275000000000002,0.46375000000000005,1686257170.9699047
-1.33,1.6275000000000002,0.46375000000000005,1686257170.971134
-1.33,1.6887500000000002,0.6125,1686257170.9723432
-1.2600000000000002,1.7850000000000001,0.6737500000000001,1686257170.9735534
-0.7525000000000001,1.7412500000000002,0.46375000000000005,1686257170.974762
-1.0762500000000002,1.8375000000000001,0.6125,1686257170.975971
-1.4525000000000001,1.7587500000000003,0.35875,1686257170.9771874
-1.5837500000000002,1.5750000000000002,0.6300000000000001,1686257170.978396
-1.6275000000000002,1.8200000000000003,0.6825000000000001,1686257170.9796052
-1.1462500000000002,1.88125,0.5425000000000001,1686257170.980813
-0.9100000000000001,1.65375,0.5425000000000001,1686257170.9820347
-0.9100000000000001,1.7500000000000002,0.6562500000000001,1686257170.983245
-1.6712500000000001,1.7500000000000002,0.6562500000000001,1686257170.984454
-1.7325000000000002,1.9075000000000002,0.7262500000000001,1686257170.9856627
-1.4000000000000001,1.9162500000000002,0.7525000000000001,1686257170.986871
-1.5225000000000002,1.7675,0.6562500000000001,1686257170.9880815
-1.44375,1.54,0.49000000000000005,1686257170.9892902
-1.3037500000000002,1.8112500000000002,0.36750000000000005,1686257170.9904995
-1.61,1.7062500000000003,0.525,1686257170.9917078
-1.7675,1.8375000000000001,0.6475000000000001,1686257170.9929185
-1.5312500000000002,1.7325000000000002,0.44625000000000004,1686257170.9941273
-1.37375,1.7587500000000003,0.6125,1686257170.9953363
-1.37375,1.7587500000000003,0.385,1686257170.996545
-1.54875,1.65375,0.385,1686257170.9977539
-0.9887500000000001,1.5225000000000002,0.36750000000000005,1686257170.998963
-0.9362500000000001,1.7937500000000002,0.35000000000000003,1686257171.0001717
-1.21625,1.6712500000000001,0.28875,1686257171.0013812
-1.33,1.4525000000000001,0.5950000000000001,1686257171.0025904
-1.4525000000000001,1.4175000000000002,0.35875,1686257171.0037994
-1.6625,1.7500000000000002,0.6300000000000001,1686257171.0050085
-1.5662500000000001,1.6800000000000002,0.4025,1686257171.006217
-1.32125,1.54,0.44625000000000004,1686257171.0074282
-1.32125,1.5575,0.5075000000000001,1686257171.0086386
-1.4000000000000001,1.5575,0.5425000000000001,1686257171.0098493
-1.60125,1.8200000000000003,0.5425000000000001,1686257171.0110602
-1.33875,1.6887500000000002,0.5075000000000001,1686257171.012269
-1.5662500000000001,1.61,0.21000000000000002,1686257171.0134788
-1.0850000000000002,1.7500000000000002,0.3325,1686257171.0146878
-1.0325000000000002,1.5925000000000002,0.5425000000000001,1686257171.0158963
-1.4087500000000002,1.5750000000000002,0.41125000000000006,1686257171.017105
-1.2075,1.4612500000000002,0.42000000000000004,1686257171.018314
-1.21625,1.8462500000000002,0.6825000000000001,1686257171.0195222
-1.2337500000000001,1.7937500000000002,0.48125000000000007,1686257171.0207314
-1.2337500000000001,1.8025000000000002,0.5775,1686257171.0219402
-1.05,1.8025000000000002,0.46375000000000005,1686257171.0231872
-1.1812500000000001,1.8200000000000003,0.46375000000000005,1686257171.0243983
-1.32125,1.7412500000000002,0.665,1686257171.025609
-0.9800000000000001,1.6887500000000002,0.6300000000000001,1686257171.0268178
-1.2425000000000002,1.5662500000000001,0.43750000000000006,1686257171.0280275
-0.88375,1.8375000000000001,0.74375,1686257171.0292988
-1.00625,1.8375000000000001,0.385,1686257171.030545
-1.4262500000000002,1.7587500000000003,0.6825000000000001,1686257171.0317814
-1.33875,1.6712500000000001,0.665,1686257171.0330439
-1.0762500000000002,1.8375000000000001,0.56,1686257171.034258
-1.155,1.6887500000000002,0.6737500000000001,1686257171.0354724
-0.9975,1.6800000000000002,0.42875,1686257171.0366974
-0.9975,1.6800000000000002,0.6212500000000001,1686257171.03791
-0.9625000000000001,1.93375,0.6212500000000001,1686257171.0391443
-1.4175000000000002,2.07375,0.7875000000000001,1686257171.0403736
-1.7500000000000002,1.715,0.7087500000000001,1686257171.0415988
-1.1725,1.7500000000000002,0.5425000000000001,1686257171.0428095
-1.00625,1.8550000000000002,0.37625000000000003,1686257171.0440216
-1.33,1.9687500000000002,0.5162500000000001,1686257171.0452342
-1.33,1.9687500000000002,0.6212500000000001,1686257171.0464427
-1.44375,1.8462500000000002,0.49000000000000005,1686257171.0476532
-1.7587500000000003,1.61,0.5775,1686257171.0488632
-1.4175000000000002,1.9162500000000002,0.43750000000000006,1686257171.0500727
-1.4175000000000002,1.8200000000000003,0.22750000000000004,1686257171.0512826
-1.0325000000000002,1.8200000000000003,0.22750000000000004,1686257171.0524929
-1.1025,1.995,0.58625,1686257171.0537026
-1.16375,2.0650000000000004,0.5687500000000001,1686257171.0549119
-1.2512500000000002,1.7412500000000002,0.5425000000000001,1686257171.0561216
-1.11125,1.9162500000000002,0.18375000000000002,1686257171.057332
-1.4700000000000002,1.8900000000000001,0.31500000000000006,1686257171.0585418
-1.6187500000000001,1.9862500000000003,0.56,1686257171.0597513
-1.32125,1.5662500000000001,0.35000000000000003,1686257171.0609598
-1.4787500000000002,1.5312500000000002,0.7000000000000001,1686257171.062169
-1.4175000000000002,1.6450000000000002,0.45500000000000007,1686257171.063378
-1.4175000000000002,1.435,0.35875,1686257171.064587
-0.9975,1.435,0.35875,1686257171.065796
-1.2075,1.4262500000000002,0.29750000000000004,1686257171.0670042
-1.4700000000000002,1.4525000000000001,0.23625000000000002,1686257171.0682123
-1.6625,1.33,0.48125000000000007,1686257171.0694208
-1.4525000000000001,1.4525000000000001,0.30625,1686257171.070631
-1.4087500000000002,1.6712500000000001,0.31500000000000006,1686257171.0718405
-1.4175000000000002,1.7325000000000002,0.11375000000000002,1686257171.0730495
-1.4175000000000002,1.8200000000000003,0.34125000000000005,1686257171.074259
-1.5925000000000002,1.8637500000000002,0.5337500000000001,1686257171.0754676
-1.65375,1.7587500000000003,0.6737500000000001,1686257171.0766766
-1.65375,1.7587500000000003,0.69125,1686257171.0778847
-1.1287500000000001,1.93375,0.69125,1686257171.0791123
-1.0762500000000002,2.0475000000000003,0.5162500000000001,1686257171.0803213
-1.0325000000000002,1.9250000000000003,0.36750000000000005,1686257171.0815306
-0.805,1.6275000000000002,0.39375000000000004,1686257171.0827408
-0.88375,1.54,0.24500000000000002,1686257171.083952
-1.3475000000000001,1.26875,0.28,1686257171.0851614
-1.33,1.4612500000000002,0.6562500000000001,1686257171.0863717
-1.155,1.8112500000000002,0.77,1686257171.0875804
-1.33875,1.7937500000000002,1.05,1686257171.0887887
-1.33875,1.6975000000000002,0.7175,1686257171.0899973
-1.2337500000000001,1.6975000000000002,0.5075000000000001,1686257171.0912204
-1.0762500000000002,1.4700000000000002,0.5075000000000001,1686257171.0925107
-1.5750000000000002,1.7062500000000003,0.7087500000000001,1686257171.0937252
-1.82875,1.5575,0.55125,1686257171.094935
-1.82875,1.05,0.41125000000000006,1686257171.096146
-1.8025000000000002,1.225,0.28875,1686257171.0973566
-1.0850000000000002,1.5750000000000002,0.07875000000000001,1686257171.0985653
-0.6475000000000001,1.6450000000000002,-0.25375000000000003,1686257171.0997748
-1.2075,1.5750000000000002,0.10500000000000001,1686257171.1009998
-1.4000000000000001,1.6275000000000002,0.37625000000000003,1686257171.102212
-1.8725000000000003,1.8112500000000002,0.15750000000000003,1686257171.1034255
-1.8725000000000003,1.4612500000000002,0.17500000000000002,1686257171.1046357
-2.2662500000000003,1.4612500000000002,0.44625000000000004,1686257171.1058445
-2.09125,1.5225000000000002,0.44625000000000004,1686257171.1070535
-1.5137500000000002,1.7500000000000002,0.48125000000000007,1686257171.108336
-1.2075,1.5575,0.5425000000000001,1686257171.109553
-1.37375,1.3650000000000002,0.49000000000000005,1686257171.1107635
-1.39125,1.3562500000000002,0.34125000000000005,1686257171.1119757
-1.6712500000000001,1.5312500000000002,0.3325,1686257171.113186
-1.33,1.5925000000000002,0.6212500000000001,1686257171.1144092
-1.21625,1.5312500000000002,0.9100000000000001,1686257171.115621
-1.4000000000000001,1.4262500000000002,0.39375000000000004,1686257171.1168315
-1.5750000000000002,1.435,0.45500000000000007,1686257171.1180408
-1.5750000000000002,1.435,0.5775,1686257171.1192586
-1.715,1.5750000000000002,0.5775,1686257171.1204681
-1.9162500000000002,1.6625,0.665,1686257171.1216764
-1.8900000000000001,1.54,0.8400000000000001,1686257171.1228871
-1.2775,1.5837500000000002,0.46375000000000005,1686257171.1241524
-1.37375,1.3475000000000001,0.24500000000000002,1686257171.1253822
-1.7412500000000002,1.5925000000000002,0.29750000000000004,1686257171.126592
-1.3475000000000001,1.8462500000000002,0.43750000000000006,1686257171.1278195
-0.9712500000000001,1.8725000000000003,0.48125000000000007,1686257171.1290298
-1.2600000000000002,1.5662500000000001,0.24500000000000002,1686257171.13024
-1.3562500000000002,1.715,0.23625000000000002,1686257171.1314511
-1.3562500000000002,1.8987500000000002,0.42000000000000004,1686257171.1326616
-1.4875,1.8987500000000002,0.665,1686257171.1338708
-0.9975,1.9250000000000003,0.665,1686257171.1350799
-0.9187500000000001,1.4787500000000002,0.7525000000000001,1686257171.1363094
-1.2862500000000001,1.54875,0.5337500000000001,1686257171.1375182
-1.4262500000000002,1.4700000000000002,0.6825000000000001,1686257171.1387267
-1.4525000000000001,1.5050000000000001,0.7000000000000001,1686257171.1399877
-1.2512500000000002,1.4262500000000002,0.58625,1686257171.1412268
-1.1025,1.65375,0.7000000000000001,1686257171.142437
-1.0325000000000002,1.6625,0.36750000000000005,1686257171.1436472
-1.05875,1.3562500000000002,0.42000000000000004,1686257171.144857
-1.1812500000000001,1.5837500000000002,0.49000000000000005,1686257171.1460657
-1.1812500000000001,1.5575,0.55125,1686257171.1472743
-1.5312500000000002,1.5575,0.55125,1686257171.1484835
-1.4612500000000002,1.3475000000000001,0.74375,1686257171.1496933
-1.5225000000000002,1.6975000000000002,0.48125000000000007,1686257171.1509016
-1.32125,1.7850000000000001,0.56,1686257171.1521096
-1.6625,1.5662500000000001,0.56,1686257171.1533206
-1.1987500000000002,1.5050000000000001,0.55125,1686257171.1545286
-1.5837500000000002,1.5925000000000002,0.9712500000000001,1686257171.1557705
-1.3037500000000002,1.9425000000000001,0.7175,1686257171.1570187
-1.1287500000000001,1.7850000000000001,0.6475000000000001,1686257171.1582644
-1.4262500000000002,1.6975000000000002,0.49875,1686257171.1594758
-1.54,1.7500000000000002,0.47250000000000003,1686257171.1606848
-1.54,1.7500000000000002,0.7612500000000001,1686257171.1618946
-1.6800000000000002,1.7675,0.7612500000000001,1686257171.1631427
-1.49625,1.7325000000000002,0.39375000000000004,1686257171.1643548
-1.4087500000000002,1.5925000000000002,0.525,1686257171.1655648
-1.3125000000000002,1.9600000000000002,0.6212500000000001,1686257171.1667747
-0.665,1.8200000000000003,0.28875,1686257171.1679862
-1.1812500000000001,1.6450000000000002,0.63875,1686257171.1691966
-1.04125,1.8550000000000002,0.69125,1686257171.1704059
-1.1900000000000002,1.93375,0.6475000000000001,1686257171.1716304
-1.5662500000000001,1.7937500000000002,0.37625000000000003,1686257171.1728947
-1.4787500000000002,1.6275000000000002,0.29750000000000004,1686257171.1741095
-1.4787500000000002,1.4875,0.69125,1686257171.1753192
-1.3037500000000002,1.4875,0.9187500000000001,1686257171.1765332
-1.2775,1.6712500000000001,0.9187500000000001,1686257171.1777604
-1.2512500000000002,1.6275000000000002,0.8662500000000001,1686257171.17897
-1.155,1.7062500000000003,0.7875000000000001,1686257171.1801817
-0.74375,1.8725000000000003,0.7175,1686257171.1813917
-0.5425000000000001,1.93375,0.7350000000000001,1686257171.1826015
-0.8225000000000001,1.6712500000000001,0.34125000000000005,1686257171.1838102
-1.2600000000000002,1.4700000000000002,0.48125000000000007,1686257171.1850195
-0.9800000000000001,1.6712500000000001,0.34125000000000005,1686257171.1862276
-1.2075,1.6362500000000002,0.2625,1686257171.1874404
-1.2075,1.3825,0.55125,1686257171.1887023
-1.37375,1.3825,0.5075000000000001,1686257171.1899173
-1.4612500000000002,1.3650000000000002,0.5075000000000001,1686257171.191178
-1.4787500000000002,1.4525000000000001,0.525,1686257171.192448
-1.5312500000000002,1.4787500000000002,0.45500000000000007,1686257171.1936622
-0.9362500000000001,1.7062500000000003,0.39375000000000004,1686257171.1948724
-0.83125,1.715,0.55125,1686257171.1960835
-0.6737500000000001,1.7062500000000003,0.07,1686257171.1972928
-0.9887500000000001,1.6887500000000002,0.28875,1686257171.1985016
-1.00625,1.9862500000000003,0.5775,1686257171.1997106
-1.04125,1.9687500000000002,0.5687500000000001,1686257171.2009206
-0.7962500000000001,1.6887500000000002,0.60375,1686257171.2021294
-0.7962500000000001,1.5225000000000002,0.39375000000000004,1686257171.203338
-0.8925000000000001,1.5225000000000002,0.3325,1686257171.2046115
-1.5312500000000002,1.37375,0.3325,1686257171.2058449
-1.6187500000000001,1.54,0.07875000000000001,1686257171.2070558
-1.5837500000000002,1.6275000000000002,0.08750000000000001,1686257171.2082686
-1.1725,1.3650000000000002,0.23625000000000002,1686257171.2094777
-1.1900000000000002,1.3037500000000002,0.035,1686257171.210697
-1.4612500000000002,1.2950000000000002,0.2625,1686257171.2119088
-1.37375,1.225,0.3325,1686257171.2131186
-1.2600000000000002,1.3650000000000002,0.7175,1686257171.214327
-1.155,1.5137500000000002,0.8400000000000001,1686257171.2155368
-1.1025,1.6887500000000002,0.665,1686257171.2167454
-1.1025,1.4262500000000002,0.7350000000000001,1686257171.2179546
