-1.2862500000000001,1.7500000000000002,0.34125000000000005,1686257409.3535264
-0.7175,1.8025000000000002,0.22750000000000004,1686257409.3547707
-0.83125,1.6887500000000002,0.07875000000000001,1686257409.3559883
-0.83125,1.61,0.41125000000000006,1686257409.3571985
-1.2950000000000002,1.61,0.41125000000000006,1686257409.358407
-1.1025,1.82875,0.3325,1686257409.359618
-1.4875,1.61,0.4025,1686257409.3608263
-1.2512500000000002,1.8112500000000002,0.41125000000000006,1686257409.3620338
-0.9275000000000001,1.7675,0.22750000000000004,1686257409.3632433
-0.88375,1.77625,0.5950000000000001,1686257409.3644514
-1.21625,1.8725000000000003,0.665,1686257409.365658
-0.9975,1.8462500000000002,0.525,1686257409.3668647
-1.1462500000000002,2.0475000000000003,0.6825000000000001,1686257409.368075
-1.3825,1.8900000000000001,0.7350000000000001,1686257409.3692846
-1.3825,1.8900000000000001,0.8575,1686257409.3704925
-1.5575,1.33875,0.8575,1686257409.3716996
-0.9187500000000001,1.2950000000000002,0.25375000000000003,1686257409.3729088
-0.6737500000000001,1.6187500000000001,0.29750000000000004,1686257409.3741167
-1.0150000000000001,1.7412500000000002,0.49875,1686257409.3753252
-0.7175,1.6625,0.18375000000000002,1686257409.3765342
-1.16375,1.6450000000000002,0.6475000000000001,1686257409.3777475
-1.4087500000000002,1.60125,0.35875,1686257409.3789544
-1.44375,1.5750000000000002,0.46375000000000005,1686257409.3801622
-1.3650000000000002,1.6450000000000002,0.56,1686257409.3813696
-1.3650000000000002,1.7412500000000002,0.5687500000000001,1686257409.3825774
-1.2950000000000002,1.7412500000000002,0.5075000000000001,1686257409.3837862
-0.9975,1.7412500000000002,0.5075000000000001,1686257409.3849943
-1.5575,1.7237500000000001,0.27125000000000005,1686257409.3862019
-1.715,1.7587500000000003,0.27125000000000005,1686257409.3874104
-1.6187500000000001,2.0650000000000004,0.41125000000000006,1686257409.3886187
-1.6975000000000002,1.8987500000000002,0.5425000000000001,1686257409.3898258
-1.4262500000000002,1.6800000000000002,0.48125000000000007,1686257409.391034
-1.2950000000000002,1.8375000000000001,0.45500000000000007,1686257409.392258
-1.33,1.8200000000000003,0.58625,1686257409.3934703
-1.21625,1.7062500000000003,0.5162500000000001,1686257409.3946793
-1.21625,1.6187500000000001,0.39375000000000004,1686257409.3958871
-1.33,1.6187500000000001,0.7000000000000001,1686257409.3970952
-1.4700000000000002,1.5050000000000001,0.7000000000000001,1686257409.398307
-1.3562500000000002,1.54,0.665,1686257409.3995156
