-1.2600000000000002,1.7587500000000003,0.49000000000000005,1686257281.0005968
-1.2337500000000001,1.6275000000000002,0.56,1686257281.006387
-1.4787500000000002,1.6800000000000002,0.525,1686257281.0076637
-1.6362500000000002,1.5575,0.5075000000000001,1686257281.0089886
-1.4875,1.5837500000000002,0.4025,1686257281.0105002
-1.37375,1.7587500000000003,0.24500000000000002,1686257281.0118673
-1.4262500000000002,1.8462500000000002,0.28875,1686257281.013153
-1.3650000000000002,2.00375,0.46375000000000005,1686257281.0143716
-1.6187500000000001,2.0125,0.48125000000000007,1686257281.0155883
-1.6800000000000002,1.715,0.28,1686257281.0168
-1.5137500000000002,1.5312500000000002,0.6475000000000001,1686257281.018007
-1.26875,1.5312500000000002,0.42000000000000004,1686257281.0192318
-1.21625,1.6275000000000002,0.3325,1686257281.0204554
-1.4087500000000002,1.77625,0.4025,1686257281.0216658
-1.4087500000000002,1.9425000000000001,0.48125000000000007,1686257281.0228713
-1.0850000000000002,1.9425000000000001,0.42875,1686257281.0241096
-1.3037500000000002,2.1350000000000002,0.42875,1686257281.0254018
-1.4525000000000001,2.02125,0.28,1686257281.0267162
-1.4787500000000002,1.7587500000000003,0.34125000000000005,1686257281.027943
-1.2075,1.995,0.3325,1686257281.0291653
-1.3650000000000002,2.0825,0.28,1686257281.0303743
-1.3475000000000001,1.995,0.56,1686257281.0315855
-1.1462500000000002,1.6887500000000002,0.24500000000000002,1686257281.0327935
-1.225,1.7325000000000002,0.46375000000000005,1686257281.0340004
-1.0325000000000002,1.9862500000000003,0.6300000000000001,1686257281.0352545
-1.3562500000000002,1.9162500000000002,0.5687500000000001,1686257281.0364685
-1.5837500000000002,1.7937500000000002,0.7962500000000001,1686257281.037713
-1.4875,1.8112500000000002,0.49875,1686257281.0389235
-1.4875,1.8112500000000002,0.58625,1686257281.0401351
-1.3650000000000002,1.5925000000000002,0.58625,1686257281.0413418
-1.1812500000000001,1.4525000000000001,0.63875,1686257281.0425475
-1.33875,1.2425000000000002,0.29750000000000004,1686257281.0437584
-1.2512500000000002,1.2337500000000001,0.63875,1686257281.044968
-0.7612500000000001,1.4262500000000002,0.525,1686257281.0461764
-0.8137500000000001,1.2862500000000001,0.41125000000000006,1686257281.0473857
-1.32125,1.5750000000000002,0.4025,1686257281.0485916
-1.44375,1.6712500000000001,0.11375000000000002,1686257281.0497978
-1.2862500000000001,1.4525000000000001,0.3325,1686257281.0510044
-1.2862500000000001,1.6362500000000002,0.29750000000000004,1686257281.0522132
-1.3037500000000002,1.6362500000000002,0.43750000000000006,1686257281.0534215
-1.54,1.8462500000000002,0.43750000000000006,1686257281.0546286
-1.5925000000000002,1.9162500000000002,0.6125,1686257281.0558376
-1.2950000000000002,1.6275000000000002,0.49000000000000005,1686257281.057044
-1.4787500000000002,1.2950000000000002,0.69125,1686257281.0582774
-1.435,1.2950000000000002,0.22750000000000004,1686257281.0595837
-1.2075,1.37375,0.17500000000000002,1686257281.060802
-0.7087500000000001,1.54875,0.23625000000000002,1686257281.0620117
-1.05875,1.5662500000000001,0.052500000000000005,1686257281.063237
-1.1812500000000001,1.6450000000000002,0.6562500000000001,1686257281.0644455
-0.8575,1.6187500000000001,0.6212500000000001,1686257281.0656538
-0.8575,1.5925000000000002,0.6300000000000001,1686257281.0668612
-1.11125,1.5925000000000002,0.6300000000000001,1686257281.068068
-1.4175000000000002,1.7325000000000002,0.385,1686257281.0692763
-1.21625,2.02125,0.31500000000000006,1686257281.0704856
-1.3037500000000002,1.8900000000000001,0.74375,1686257281.071693
-1.4612500000000002,1.6975000000000002,0.6300000000000001,1686257281.0729008
-1.2600000000000002,1.9775000000000003,0.5337500000000001,1686257281.0741155
-1.225,2.07375,0.6300000000000001,1686257281.0754223
-0.665,1.8462500000000002,0.43750000000000006,1686257281.0766392
-0.8400000000000001,1.9512500000000002,0.7000000000000001,1686257281.0778491
-1.33875,2.1875,0.5162500000000001,1686257281.0790565
-1.7500000000000002,1.77625,0.5950000000000001,1686257281.0802662
-1.7500000000000002,1.77625,0.43750000000000006,1686257281.0814748
-1.6625,1.4262500000000002,0.43750000000000006,1686257281.082683
-1.5137500000000002,1.60125,0.42875,1686257281.0838916
-1.3825,1.6625,0.5425000000000001,1686257281.0851002
-0.9625000000000001,1.8112500000000002,0.35000000000000003,1686257281.0863082
-0.665,1.6975000000000002,0.32375000000000004,1686257281.0875194
-0.7525000000000001,1.8725000000000003,0.39375000000000004,1686257281.088726
-0.7525000000000001,1.77625,0.24500000000000002,1686257281.0899348
-0.9012500000000001,1.6712500000000001,0.44625000000000004,1686257281.0913668
-1.1025,1.7937500000000002,0.24500000000000002,1686257281.0926313
-1.1987500000000002,1.60125,0.035,1686257281.0938509
-1.4525000000000001,1.6887500000000002,0.45500000000000007,1686257281.095064
-1.6887500000000002,1.4525000000000001,0.42875,1686257281.0962775
-1.6887500000000002,1.4525000000000001,0.6825000000000001,1686257281.0974898
-1.8112500000000002,1.4525000000000001,0.6825000000000001,1686257281.0987015
-1.8375000000000001,1.8375000000000001,0.6300000000000001,1686257281.0999157
-1.5225000000000002,2.0387500000000003,0.74375,1686257281.1011474
-0.9800000000000001,2.1437500000000003,0.77,1686257281.1023579
