0.0275703125,-0.012,1.003015625,1686250594.3190742
0.0279609375,-0.01187109375,1.0032578125
0.0277734375,-0.01200390625,1.00325390625
0.02715625,-0.012078125,1.0034453125
0.027546875000000002,-0.011921875,1.00340234375
0.0277109375,-0.012046875,1.00254296875
0.0274765625,-0.011757812500000001,1.0030859375
0.0275546875,-0.01158984375,1.00301171875
0.02796875,-0.01158203125,1.00298828125
0.0276171875,-0.01153125,1.002296875
0.0275390625,-0.01162109375,1.00237890625
0.027734375000000002,-0.01171875,1.0025859375
0.0276640625,-0.01151953125,1.0029335937500001
0.02746875,-0.01111328125,1.00285546875
0.027453125000000002,-0.0116796875,1.00258984375
0.02759375,-0.01183203125,1.00271875
0.0275859375,-0.01191796875,1.0031406250000001
0.02738671875,-0.01188671875,1.0031796875
0.02748828125,-0.0119375,1.0035
0.02781640625,-0.011875,1.0034140625
0.02731640625,-0.01214453125,1.00325
0.02726171875,-0.01197265625,1.00313671875
0.0272890625,-0.01155859375,1.003546875
0.0274453125,-0.01146484375,1.0033125
0.02715625,-0.01160546875,1.00377734375
0.02713671875,-0.01162890625,1.00380078125
0.027371093750000002,-0.01169921875,1.0035546875
0.02786328125,-0.01146875,1.002703125
0.0274140625,-0.01159375,1.00338671875
0.0275,-0.011484375,1.00325
0.0276640625,-0.011953125,1.003453125
0.027277343750000002,-0.011734375,1.00384375
0.027203125,-0.0116796875,1.0035078125
0.0279609375,-0.011285156250000001,1.0032265625
0.027578125000000002,-0.011820312500000001,1.002765625
0.02761328125,-0.011425781250000001,1.0026992187500001
0.02721875,-0.01171484375,1.00233203125
0.0272578125,-0.01209375,1.00280078125
0.0274765625,-0.01156640625,1.00310546875
0.0273125,-0.01166796875,1.00264453125
0.0273046875,-0.01158203125,1.0026953125
0.02709765625,-0.01129296875,1.0026171875
0.0272421875,-0.0109453125,1.0021640625000001
0.02728125,-0.01151171875,1.00196484375
0.0268671875,-0.01160546875,1.0022578125000001
0.02736328125,-0.01150390625,1.00228515625
0.027453125000000002,-0.01114453125,1.0024648437500001
0.027308593750000002,-0.0114765625,1.0026953125
0.02709765625,-0.0116953125,1.0029140625
0.0272734375,-0.01162890625,1.00228515625
0.0272734375,-0.01108984375,1.0028515625
0.02726953125,-0.0108671875,1.00313671875
0.02726953125,-0.0112890625,1.0029296875
0.027296875,-0.011726562500000001,1.00327734375
0.02726953125,-0.0115,1.0031406250000001
0.0271171875,-0.011625,1.003125
0.0272734375,-0.01173828125,1.003921875
0.0277421875,-0.011703125,1.003515625
0.0274921875,-0.011578125,1.003078125
0.0271796875,-0.01193359375,1.00331640625
0.02667578125,-0.01176953125,1.0031953125
0.0269375,-0.0113359375,1.0031171875
0.027214843750000002,-0.01200390625,1.0025117187500001
0.027214843750000002,-0.011757812500000001,1.0018828125
0.027296875,-0.01119140625,1.0026640625
0.0274453125,-0.011488281250000001,1.003078125
0.02746875,-0.01153125,1.0025
0.0272890625,-0.01162890625,1.0025625
0.02709375,-0.011378906250000001,1.0034218750000001
0.02726953125,-0.01111328125,1.00305078125
0.02723828125,-0.0116015625,1.0022890625
0.02763671875,-0.01191015625,1.00311328125
0.0268125,-0.01173046875,1.00295703125
0.02712890625,-0.011347656250000001,1.0032265625
0.0276953125,-0.011867187500000001,1.0027421875
0.02708203125,-0.011929687500000001,1.0028828125
0.0274140625,-0.01164453125,1.00241796875
0.02742578125,-0.011921875,1.0029296875
0.0273828125,-0.01162109375,1.0031953125
0.02700390625,-0.011671875,1.00325
0.02725390625,-0.01218359375,1.00325
0.02746875,-0.01182421875,1.00315234375
0.02751171875,-0.0118125,1.003734375
0.0275625,-0.01155859375,1.00394921875
0.0278203125,-0.011742187500000001,1.0037734375
0.0278046875,-0.0113671875,1.00328515625
0.02796875,-0.01155078125,1.003578125
0.0277578125,-0.011671875,1.0023984375000001
0.0274375,-0.011804687500000001,1.00281640625
0.0273515625,-0.0119375,1.00289453125
0.0277421875,-0.01173828125,1.00202734375
0.02728125,-0.0115625,1.0022578125000001
0.027140625,-0.011921875,1.0025585937500001
0.02780078125,-0.01163671875,1.00308984375
0.02803125,-0.011804687500000001,1.0031796875
0.0274765625,-0.01213671875,1.0041328125
0.027765625000000002,-0.0120625,1.00380859375
0.027828125000000002,-0.01170703125,1.00306640625
