0.024265625,-0.04394140625,1.0029609375,1686254324.9226527
0.02473046875,-0.0438046875,1.00270703125
0.02448046875,-0.04382421875,1.00303125
0.0243515625,-0.0434921875,1.0029921875
0.0240625,-0.043671875,1.0024296875
0.02418359375,-0.04384375,1.0023203125
0.02459765625,-0.04418359375,1.002015625
0.02460546875,-0.0440078125,1.0024296875
0.02462109375,-0.04375390625,1.0020859375
0.02398828125,-0.04426171875,1.00207421875
0.024390625,-0.043734375,1.0027421875
0.02440625,-0.0441953125,1.00226953125
0.024222656250000002,-0.04425,1.002125
0.0244765625,-0.04395703125,1.0033359375
0.0243203125,-0.0444375,1.00266796875
0.024160156250000002,-0.043890625,1.002421875
0.024078125,-0.04445703125,1.00138671875
0.0240859375,-0.043687500000000004,1.00254296875
0.024265625,-0.04399609375,1.00273046875
0.02425,-0.044125,1.00376171875
0.024671875,-0.04430859375,1.0030625
0.02476953125,-0.043734375,1.00299609375
0.02413671875,-0.04369921875,1.0034296875
0.02459765625,-0.043859375,1.003296875
0.0246640625,-0.043925781250000004,1.00264453125
0.024429687500000002,-0.04388671875,1.00216015625
0.02453125,-0.04391796875,1.00198046875
0.02459765625,-0.043890625,1.0025
0.02474609375,-0.04362890625,1.0029609375
0.02471484375,-0.044226562500000004,1.00296875
0.024484375,-0.0437109375,1.00313671875
0.02492578125,-0.04384765625,1.00267578125
0.02439453125,-0.04421875,1.0027421875
0.02480859375,-0.0442421875,1.0029609375
0.02487109375,-0.04426953125,1.00223828125
0.024378906250000002,-0.04384765625,1.00294140625
0.02433203125,-0.044078125,1.00292578125
0.02440625,-0.04432421875,1.0024648437500001
0.02441796875,-0.0441328125,1.00189453125
0.0250703125,-0.04412890625,1.0023984375000001
0.0246875,-0.04391796875,1.00191796875
0.02462890625,-0.044414062500000004,1.00221484375
0.02452734375,-0.04444140625,1.00241796875
0.024265625,-0.04446875,1.00291015625
0.0245625,-0.0446484375,1.0031171875
0.0246015625,-0.044421875,1.00256640625
0.02470703125,-0.04443359375,1.00180078125
0.02499609375,-0.04447265625,1.00242578125
0.02480859375,-0.04489453125,1.00269140625
0.0249375,-0.044976562500000004,1.00262890625
0.024453125,-0.04451953125,1.0029765625
0.0246953125,-0.044421875,1.00256640625
0.024671875,-0.04416015625,1.00286328125
0.02475390625,-0.04461328125,1.00329296875
0.02468359375,-0.044652343750000004,1.0029375
